4,5,0,00000001010,2,0,3,-1
4,5,0,00000001010,0,1,3,0
4,5,0,00000001010,1,1,3,0
4,5,0,00000001010,2,1,3,0
4,5,0,00000001010,0,0,5,-1
4,5,0,00000001010,1,0,5,0
4,5,0,00000001010,2,0,5,-5
4,5,0,00000001010,0,1,5,-1
4,5,0,00000001010,1,1,5,-4
4,5,0,00000001010,2,1,5,-1
4,5,0,00000001010,0,0,7,-4
4,5,0,00000001010,1,0,7,-1
4,5,0,00000001010,2,0,7,-5
4,5,0,00000001010,0,1,7,-3
4,5,0,00000001010,1,1,7,-2
4,5,0,00000001010,2,1,7,0
4,5,0,00000001010,0,0,12,2
4,5,0,00000001010,1,0,12,2
4,5,0,00000001010,2,0,12,0
4,5,0,00000001010,0,1,12,2
4,5,0,00000001010,1,1,12,-2
4,5,0,00000001010,2,1,12,0
4,5,0,00000001010,0,0,16,-1
4,5,0,00000001010,1,0,16,1
4,5,0,00000001010,2,0,16,1
4,5,0,00000001010,0,1,16,-1
4,5,0,00000001010,1,1,16,0
4,5,0,00000001010,2,1,16,7
5,5,0,00000001010,0,0,3,-5
5,5,0,00000001010,1,0,3,-5
5,5,0,00000001010,2,0,3,-5
5,5,0,00000001010,0,1,3,-6
5,5,0,00000001010,1,1,3,-3
5,5,0,00000001010,2,1,3,-5
5,5,0,00000001010,0,0,5,-7
5,5,0,00000001010,1,0,5,-5
5,5,0,00000001010,2,0,5,-7
5,5,0,00000001010,0,1,5,-6
5,5,0,00000001010,1,1,5,-7
5,5,0,00000001010,2,1,5,-7
5,5,0,00000001010,0,0,7,-7
5,5,0,00000001010,1,0,7,-10
5,5,0,00000001010,2,0,7,-7
5,5,0,00000001010,0,1,7,-1
5,5,0,00000001010,1,1,7,-7
5,5,0,00000001010,2,1,7,-8
5,5,0,00000001010,0,0,12,-14
5,5,0,00000001010,1,0,12,-3
5,5,0,00000001010,2,0,12,-2
5,5,0,00000001010,0,1,12,-4
5,5,0,00000001010,1,1,12,-15
5,5,0,00000001010,2,1,12,-2
5,5,0,00000001010,0,0,16,-15
5,5,0,00000001010,1,0,16,-4
5,5,0,00000001010,2,0,16,-8
5,5,0,00000001010,0,1,16,-9
5,5,0,00000001010,1,1,16,4
5,5,0,00000001010,2,1,16,-15
5,5,0,00000001010,0,0,3,-8
5,5,0,00000001010,1,0,3,-8
5,5,0,00000001010,2,0,3,-8
5,5,0,00000001010,0,1,3,-8
5,5,0,00000001010,1,1,3,-9
5,5,0,00000001010,2,1,3,-8
5,5,0,00000001010,0,0,5,-10
5,5,0,00000001010,1,0,5,-8
5,5,0,00000001010,2,0,5,-10
5,5,0,00000001010,0,1,5,-10
5,5,0,00000001010,1,1,5,-10
5,5,0,00000001010,2,1,5,-13
5,5,0,00000001010,0,0,7,-8
5,5,0,00000001010,1,0,7,-12
5,5,0,00000001010,2,0,7,-9
5,5,0,00000001010,0,1,7,-11
5,5,0,00000001010,1,1,7,-12
5,5,0,00000001010,2,1,7,-6
5,5,0,00000001010,0,0,12,-8
5,5,0,00000001010,1,0,12,-7
5,5,0,00000001010,2,0,12,-7
5,5,0,00000001010,0,1,12,-12
5,5,0,00000001010,1,1,12,-7
5,5,0,00000001010,2,1,12,-14
5,5,0,00000001010,0,0,16,-7
5,5,0,00000001010,1,0,16,-7
5,5,0,00000001010,2,0,16,-8
5,5,0,00000001010,0,1,16,-10
5,5,0,00000001010,1,1,16,-6
5,5,0,00000001010,2,1,16,-9
3,2,0,00000001010,0,0,3,-4
3,2,0,00000001010,1,0,3,0
3,2,0,00000001010,2,0,3,3
3,2,0,00000001010,0,1,3,2
3,2,0,00000001010,1,1,3,2
3,2,0,00000001010,2,1,3,3
3,2,0,00000001010,0,0,5,0
3,2,0,00000001010,1,0,5,-1
3,2,0,00000001010,2,0,5,-1
3,2,0,00000001010,0,1,5,0
3,2,0,00000001010,1,1,5,0
3,2,0,00000001010,2,1,5,0
3,2,0,00000001010,0,0,7,6
3,2,0,00000001010,1,0,7,-1
3,2,0,00000001010,2,0,7,-1
3,2,0,00000001010,0,1,7,-3
3,2,0,00000001010,1,1,7,6
3,2,0,00000001010,2,1,7,-4
3,2,0,00000001010,0,0,12,2
3,2,0,00000001010,1,0,12,3
3,2,0,00000001010,2,0,12,3
3,2,0,00000001010,0,1,12,1
3,2,0,00000001010,1,1,12,3
3,2,0,00000001010,2,1,12,3
3,2,0,00000001010,0,0,16,3
3,2,0,00000001010,1,0,16,2
3,2,0,00000001010,2,0,16,-3
3,2,0,00000001010,0,1,16,5
3,2,0,00000001010,1,1,16,3
3,2,0,00000001010,2,1,16,3
3,3,0,00000001010,0,0,3,1
3,3,0,00000001010,1,0,3,4
3,3,0,00000001010,2,0,3,4
3,3,0,00000001010,0,1,3,3
3,3,0,00000001010,1,1,3,4
3,3,0,00000001010,2,1,3,4
3,3,0,00000001010,0,0,5,4
3,3,0,00000001010,1,0,5,4
3,3,0,00000001010,2,0,5,4
3,3,0,00000001010,0,1,5,1
3,3,0,00000001010,1,1,5,-2
3,3,0,00000001010,2,1,5,-3
3,3,0,00000001010,0,0,7,6
3,3,0,00000001010,1,0,7,1
3,3,0,00000001010,2,0,7,0
3,3,0,00000001010,0,1,7,0
3,3,0,00000001010,1,1,7,-3
3,3,0,00000001010,2,1,7,-3
3,3,0,00000001010,0,0,12,4
3,3,0,00000001010,1,0,12,2
3,3,0,00000001010,2,0,12,5
3,3,0,00000001010,0,1,12,4
3,3,0,00000001010,1,1,12,4
3,3,0,00000001010,2,1,12,4
3,3,0,00000001010,0,0,16,4
3,3,0,00000001010,1,0,16,1
3,3,0,00000001010,2,0,16,5
3,3,0,00000001010,0,1,16,-7
3,3,0,00000001010,1,1,16,5
3,3,0,00000001010,2,1,16,2
3,3,0,00000001010,0,0,3,-3
3,3,0,00000001010,1,0,3,-2
3,3,0,00000001010,2,0,3,-2
3,3,0,00000001010,0,1,3,-3
3,3,0,00000001010,1,1,3,-3
3,3,0,00000001010,2,1,3,-3
3,3,0,00000001010,0,0,5,-8
3,3,0,00000001010,1,0,5,-7
3,3,0,00000001010,2,0,5,-8
3,3,0,00000001010,0,1,5,-6
3,3,0,00000001010,1,1,5,-3
3,3,0,00000001010,2,1,5,-6
3,3,0,00000001010,0,0,7,-7
3,3,0,00000001010,1,0,7,-9
3,3,0,00000001010,2,0,7,-7
3,3,0,00000001010,0,1,7,-5
3,3,0,00000001010,1,1,7,-8
3,3,0,00000001010,2,1,7,-9
3,3,0,00000001010,0,0,12,3
3,3,0,00000001010,1,0,12,-1
3,3,0,00000001010,2,0,12,-2
3,3,0,00000001010,0,1,12,-8
3,3,0,00000001010,1,1,12,-2
3,3,0,00000001010,2,1,12,-2
3,3,0,00000001010,0,0,16,-1
3,3,0,00000001010,1,0,16,-1
3,3,0,00000001010,2,0,16,0
3,3,0,00000001010,0,1,16,0
3,3,0,00000001010,1,1,16,-1
3,3,0,00000001010,2,1,16,-1
4,3,0,00000001010,0,0,3,2
4,3,0,00000001010,1,0,3,2
4,3,0,00000001010,2,0,3,1
4,3,0,00000001010,0,1,3,2
4,3,0,00000001010,1,1,3,1
4,3,0,00000001010,2,1,3,-1
4,3,0,00000001010,0,0,5,-3
4,3,0,00000001010,1,0,5,-2
4,3,0,00000001010,2,0,5,-2
4,3,0,00000001010,0,1,5,-4
4,3,0,00000001010,1,1,5,0
4,3,0,00000001010,2,1,5,-4
4,3,0,00000001010,0,0,7,2
4,3,0,00000001010,1,0,7,-5
4,3,0,00000001010,2,0,7,-2
4,3,0,00000001010,0,1,7,-5
4,3,0,00000001010,1,1,7,-1
4,3,0,00000001010,2,1,7,-4
4,3,0,00000001010,0,0,12,-1
4,3,0,00000001010,1,0,12,2
4,3,0,00000001010,2,0,12,2
4,3,0,00000001010,0,1,12,2
4,3,0,00000001010,1,1,12,1
4,3,0,00000001010,2,1,12,0
4,3,0,00000001010,0,0,16,2
4,3,0,00000001010,1,0,16,2
4,3,0,00000001010,2,0,16,3
4,3,0,00000001010,0,1,16,3
4,3,0,00000001010,1,1,16,3
4,3,0,00000001010,2,1,16,3
4,3,1,00000001010,0,0,3,1
4,3,1,00000001010,1,0,3,2
4,3,1,00000001010,2,0,3,2
4,3,1,00000001010,0,1,3,1
4,3,1,00000001010,1,1,3,2
4,3,1,00000001010,2,1,3,2
4,3,1,00000001010,0,0,5,0
4,3,1,00000001010,1,0,5,0
4,3,1,00000001010,2,0,5,2
4,3,1,00000001010,0,1,5,-3
4,3,1,00000001010,1,1,5,2
4,3,1,00000001010,2,1,5,3
4,3,1,00000001010,0,0,7,5
4,3,1,00000001010,1,0,7,1
4,3,1,00000001010,2,0,7,7
4,3,1,00000001010,0,1,7,7
4,3,1,00000001010,1,1,7,-5
4,3,1,00000001010,2,1,7,1
4,3,1,00000001010,0,0,12,2
4,3,1,00000001010,1,0,12,0
4,3,1,00000001010,2,0,12,0
4,3,1,00000001010,0,1,12,0
4,3,1,00000001010,1,1,12,0
4,3,1,00000001010,2,1,12,2
4,3,1,00000001010,0,0,16,3
4,3,1,00000001010,1,0,16,-2
4,3,1,00000001010,2,0,16,3
4,3,1,00000001010,0,1,16,1
4,3,1,00000001010,1,1,16,-5
4,3,1,00000001010,2,1,16,3
5,3,0,00000001010,0,0,3,-4
5,3,0,00000001010,1,0,3,-5
5,3,0,00000001010,2,0,3,-4
5,3,0,00000001010,0,1,3,-5
5,3,0,00000001010,1,1,3,-5
5,3,0,00000001010,2,1,3,-5
5,3,0,00000001010,0,0,5,-8
5,3,0,00000001010,1,0,5,-6
5,3,0,00000001010,2,0,5,-5
5,3,0,00000001010,0,1,5,-6
5,3,0,00000001010,1,1,5,-9
5,3,0,00000001010,2,1,5,-8
5,3,0,00000001010,0,0,7,-9
5,3,0,00000001010,1,0,7,-9
5,3,0,00000001010,2,0,7,-5
5,3,0,00000001010,0,1,7,-9
5,3,0,00000001010,1,1,7,-5
5,3,0,00000001010,2,1,7,-10
5,3,0,00000001010,0,0,12,-4
5,3,0,00000001010,1,0,12,-4
5,3,0,00000001010,2,0,12,-3
5,3,0,00000001010,0,1,12,-4
5,3,0,00000001010,1,1,12,-3
5,3,0,00000001010,2,1,12,-5
5,3,0,00000001010,0,0,16,-4
5,3,0,00000001010,1,0,16,-4
5,3,0,00000001010,2,0,16,3
5,3,0,00000001010,0,1,16,-2
5,3,0,00000001010,1,1,16,-10
5,3,0,00000001010,2,1,16,-3
5,3,1,00000001010,0,0,3,-5
5,3,1,00000001010,1,0,3,-5
5,3,1,00000001010,2,0,3,-4
5,3,1,00000001010,0,1,3,-5
5,3,1,00000001010,1,1,3,-5
5,3,1,00000001010,2,1,3,-4
5,3,1,00000001010,0,0,5,-5
5,3,1,00000001010,1,0,5,-6
5,3,1,00000001010,2,0,5,-4
5,3,1,00000001010,0,1,5,-5
5,3,1,00000001010,1,1,5,1
5,3,1,00000001010,2,1,5,-4
5,3,1,00000001010,0,0,7,-6
5,3,1,00000001010,1,0,7,-6
5,3,1,00000001010,2,0,7,-3
5,3,1,00000001010,0,1,7,-6
5,3,1,00000001010,1,1,7,-6
5,3,1,00000001010,2,1,7,-9
5,3,1,00000001010,0,0,12,-6
5,3,1,00000001010,1,0,12,-6
5,3,1,00000001010,2,0,12,-4
5,3,1,00000001010,0,1,12,-6
5,3,1,00000001010,1,1,12,-6
5,3,1,00000001010,2,1,12,-3
5,3,1,00000001010,0,0,16,-5
5,3,1,00000001010,1,0,16,-6
5,3,1,00000001010,2,0,16,-5
5,3,1,00000001010,0,1,16,-6
5,3,1,00000001010,1,1,16,-6
5,3,1,00000001010,2,1,16,-4
5,3,0,00000001010,0,0,3,8
5,3,0,00000001010,1,0,3,6
5,3,0,00000001010,2,0,3,8
5,3,0,00000001010,0,1,3,6
5,3,0,00000001010,1,1,3,7
5,3,0,00000001010,2,1,3,7
5,3,0,00000001010,0,0,5,1
5,3,0,00000001010,1,0,5,4
5,3,0,00000001010,2,0,5,6
5,3,0,00000001010,0,1,5,10
5,3,0,00000001010,1,1,5,4
5,3,0,00000001010,2,1,5,3
5,3,0,00000001010,0,0,7,10
5,3,0,00000001010,1,0,7,9
5,3,0,00000001010,2,0,7,3
5,3,0,00000001010,0,1,7,7
5,3,0,00000001010,1,1,7,3
5,3,0,00000001010,2,1,7,8
5,3,0,00000001010,0,0,12,8
5,3,0,00000001010,1,0,12,9
5,3,0,00000001010,2,0,12,-1
5,3,0,00000001010,0,1,12,6
5,3,0,00000001010,1,1,12,9
5,3,0,00000001010,2,1,12,0
5,3,0,00000001010,0,0,16,0
5,3,0,00000001010,1,0,16,10
5,3,0,00000001010,2,0,16,-3
5,3,0,00000001010,0,1,16,9
5,3,0,00000001010,1,1,16,9
5,3,0,00000001010,2,1,16,9
5,3,1,00000001010,0,0,3,7
5,3,1,00000001010,1,0,3,7
5,3,1,00000001010,2,0,3,7
5,3,1,00000001010,0,1,3,7
5,3,1,00000001010,1,1,3,7
5,3,1,00000001010,2,1,3,7
5,3,1,00000001010,0,0,5,7
5,3,1,00000001010,1,0,5,8
5,3,1,00000001010,2,0,5,9
5,3,1,00000001010,0,1,5,9
5,3,1,00000001010,1,1,5,12
5,3,1,00000001010,2,1,5,10
5,3,1,00000001010,0,0,7,6
5,3,1,00000001010,1,0,7,6
5,3,1,00000001010,2,0,7,9
5,3,1,00000001010,0,1,7,7
5,3,1,00000001010,1,1,7,7
5,3,1,00000001010,2,1,7,12
5,3,1,00000001010,0,0,12,3
5,3,1,00000001010,1,0,12,6
5,3,1,00000001010,2,0,12,8
5,3,1,00000001010,0,1,12,5
5,3,1,00000001010,1,1,12,8
5,3,1,00000001010,2,1,12,6
5,3,1,00000001010,0,0,16,0
5,3,1,00000001010,1,0,16,7
5,3,1,00000001010,2,0,16,8
5,3,1,00000001010,0,1,16,9
5,3,1,00000001010,1,1,16,8
5,3,1,00000001010,2,1,16,12
5,4,0,00000001010,0,0,3,-9
5,4,0,00000001010,1,0,3,-9
5,4,0,00000001010,2,0,3,-10
5,4,0,00000001010,0,1,3,-10
5,4,0,00000001010,1,1,3,-10
5,4,0,00000001010,2,1,3,-10
5,4,0,00000001010,0,0,5,-8
5,4,0,00000001010,1,0,5,-9
5,4,0,00000001010,2,0,5,-9
5,4,0,00000001010,0,1,5,-9
5,4,0,00000001010,1,1,5,-9
5,4,0,00000001010,2,1,5,-10
5,4,0,00000001010,0,0,7,-7
5,4,0,00000001010,1,0,7,-10
5,4,0,00000001010,2,0,7,-12
5,4,0,00000001010,0,1,7,1
5,4,0,00000001010,1,1,7,-9
5,4,0,00000001010,2,1,7,-12
5,4,0,00000001010,0,0,12,-10
5,4,0,00000001010,1,0,12,-11
5,4,0,00000001010,2,0,12,-1
5,4,0,00000001010,0,1,12,-11
5,4,0,00000001010,1,1,12,-11
5,4,0,00000001010,2,1,12,-10
5,4,0,00000001010,0,0,16,-11
5,4,0,00000001010,1,0,16,-9
5,4,0,00000001010,2,0,16,2
5,4,0,00000001010,0,1,16,-7
5,4,0,00000001010,1,1,16,-10
5,4,0,00000001010,2,1,16,-10
2,4,1,00000001010,0,0,3,11
2,4,1,00000001010,1,0,3,10
2,4,1,00000001010,2,0,3,9
2,4,1,00000001010,0,1,3,10
2,4,1,00000001010,1,1,3,10
2,4,1,00000001010,2,1,3,10
2,4,1,00000001010,0,0,5,12
2,4,1,00000001010,1,0,5,14
2,4,1,00000001010,2,0,5,9
2,4,1,00000001010,0,1,5,13
2,4,1,00000001010,1,1,5,11
2,4,1,00000001010,2,1,5,7
2,4,1,00000001010,0,0,7,15
2,4,1,00000001010,1,0,7,13
2,4,1,00000001010,2,0,7,12
2,4,1,00000001010,0,1,7,9
2,4,1,00000001010,1,1,7,13
2,4,1,00000001010,2,1,7,14
2,4,1,00000001010,0,0,12,9
2,4,1,00000001010,1,0,12,9
2,4,1,00000001010,2,0,12,10
2,4,1,00000001010,0,1,12,10
2,4,1,00000001010,1,1,12,6
2,4,1,00000001010,2,1,12,7
2,4,1,00000001010,0,0,16,6
2,4,1,00000001010,1,0,16,2
2,4,1,00000001010,2,0,16,13
2,4,1,00000001010,0,1,16,9
2,4,1,00000001010,1,1,16,0
2,4,1,00000001010,2,1,16,8
4,3,1,00000001010,0,0,3,4
4,3,1,00000001010,1,0,3,4
4,3,1,00000001010,2,0,3,4
4,3,1,00000001010,0,1,3,4
4,3,1,00000001010,1,1,3,4
4,3,1,00000001010,2,1,3,4
4,3,1,00000001010,0,0,5,5
4,3,1,00000001010,1,0,5,4
4,3,1,00000001010,2,0,5,4
4,3,1,00000001010,0,1,5,4
4,3,1,00000001010,1,1,5,4
4,3,1,00000001010,2,1,5,4
4,3,1,00000001010,0,0,7,1
4,3,1,00000001010,1,0,7,-2
4,3,1,00000001010,2,0,7,-2
4,3,1,00000001010,0,1,7,2
4,3,1,00000001010,1,1,7,-3
4,3,1,00000001010,2,1,7,3
4,3,1,00000001010,0,0,12,1
4,3,1,00000001010,1,0,12,1
4,3,1,00000001010,2,0,12,6
4,3,1,00000001010,0,1,12,6
4,3,1,00000001010,1,1,12,6
4,3,1,00000001010,2,1,12,5
4,3,1,00000001010,0,0,16,1
4,3,1,00000001010,1,0,16,5
4,3,1,00000001010,2,0,16,6
4,3,1,00000001010,0,1,16,1
4,3,1,00000001010,1,1,16,0
4,3,1,00000001010,2,1,16,6
4,5,1,00000001010,0,0,3,-9
4,5,1,00000001010,1,0,3,-10
4,5,1,00000001010,2,0,3,-10
4,5,1,00000001010,0,1,3,-10
4,5,1,00000001010,1,1,3,-10
4,5,1,00000001010,2,1,3,-10
4,5,1,00000001010,0,0,5,-10
4,5,1,00000001010,1,0,5,-4
4,5,1,00000001010,2,0,5,-8
4,5,1,00000001010,0,1,5,-8
4,5,1,00000001010,1,1,5,-8
4,5,1,00000001010,2,1,5,-3
4,5,1,00000001010,0,0,7,-1
4,5,1,00000001010,1,0,7,-4
4,5,1,00000001010,2,0,7,-2
4,5,1,00000001010,0,1,7,-3
4,5,1,00000001010,1,1,7,-3
4,5,1,00000001010,2,1,7,-3
4,5,1,00000001010,0,0,12,-11
4,5,1,00000001010,1,0,12,0
4,5,1,00000001010,2,0,12,-1
4,5,1,00000001010,0,1,12,0
4,5,1,00000001010,1,1,12,-10
4,5,1,00000001010,2,1,12,-9
4,5,1,00000001010,0,0,16,-11
4,5,1,00000001010,1,0,16,-10
4,5,1,00000001010,2,0,16,-4
4,5,1,00000001010,0,1,16,-12
4,5,1,00000001010,1,1,16,-10
4,5,1,00000001010,2,1,16,-12
6,3,0,00000001010,0,0,3,-4
6,3,0,00000001010,1,0,3,-3
6,3,0,00000001010,2,0,3,-3
6,3,0,00000001010,0,1,3,-4
6,3,0,00000001010,1,1,3,-4
6,3,0,00000001010,2,1,3,-2
6,3,0,00000001010,0,0,5,-6
6,3,0,00000001010,1,0,5,-6
6,3,0,00000001010,2,0,5,-3
6,3,0,00000001010,0,1,5,-10
6,3,0,00000001010,1,1,5,-6
6,3,0,00000001010,2,1,5,-8
6,3,0,00000001010,0,0,7,-10
6,3,0,00000001010,1,0,7,-8
6,3,0,00000001010,2,0,7,-9
6,3,0,00000001010,0,1,7,-8
6,3,0,00000001010,1,1,7,-10
6,3,0,00000001010,2,1,7,-8
6,3,0,00000001010,0,0,12,-3
6,3,0,00000001010,1,0,12,-3
6,3,0,00000001010,2,0,12,-3
6,3,0,00000001010,0,1,12,-2
6,3,0,00000001010,1,1,12,2
6,3,0,00000001010,2,1,12,-1
6,3,0,00000001010,0,0,16,-1
6,3,0,00000001010,1,0,16,-7
6,3,0,00000001010,2,0,16,-2
6,3,0,00000001010,0,1,16,-13
6,3,0,00000001010,1,1,16,7
6,3,0,00000001010,2,1,16,-3
4,6,0,00000001010,0,0,3,3
4,6,0,00000001010,1,0,3,2
4,6,0,00000001010,2,0,3,2
4,6,0,00000001010,0,1,3,3
4,6,0,00000001010,1,1,3,3
4,6,0,00000001010,2,1,3,3
4,6,0,00000001010,0,0,5,1
4,6,0,00000001010,1,0,5,1
4,6,0,00000001010,2,0,5,3
4,6,0,00000001010,0,1,5,5
4,6,0,00000001010,1,1,5,1
4,6,0,00000001010,2,1,5,2
4,6,0,00000001010,0,0,7,5
4,6,0,00000001010,1,0,7,0
4,6,0,00000001010,2,0,7,3
4,6,0,00000001010,0,1,7,6
4,6,0,00000001010,1,1,7,5
4,6,0,00000001010,2,1,7,5
4,6,0,00000001010,0,0,12,4
4,6,0,00000001010,1,0,12,3
4,6,0,00000001010,2,0,12,6
4,6,0,00000001010,0,1,12,-1
4,6,0,00000001010,1,1,12,1
4,6,0,00000001010,2,1,12,2
4,6,0,00000001010,0,0,16,4
4,6,0,00000001010,1,0,16,1
4,6,0,00000001010,2,0,16,2
4,6,0,00000001010,0,1,16,2
4,6,0,00000001010,1,1,16,1
4,6,0,00000001010,2,1,16,4
5,6,1,00000001010,0,0,3,-3
5,6,1,00000001010,1,0,3,-3
5,6,1,00000001010,2,0,3,-3
5,6,1,00000001010,0,1,3,-3
5,6,1,00000001010,1,1,3,-3
5,6,1,00000001010,2,1,3,-3
5,6,1,00000001010,0,0,5,-5
5,6,1,00000001010,1,0,5,-5
5,6,1,00000001010,2,0,5,-4
5,6,1,00000001010,0,1,5,-3
5,6,1,00000001010,1,1,5,-6
5,6,1,00000001010,2,1,5,-5
5,6,1,00000001010,0,0,7,-5
5,6,1,00000001010,1,0,7,-3
5,6,1,00000001010,2,0,7,-4
5,6,1,00000001010,0,1,7,-6
5,6,1,00000001010,1,1,7,-6
5,6,1,00000001010,2,1,7,-5
5,6,1,00000001010,0,0,12,0
5,6,1,00000001010,1,0,12,0
5,6,1,00000001010,2,0,12,0
5,6,1,00000001010,0,1,12,0
5,6,1,00000001010,1,1,12,0
5,6,1,00000001010,2,1,12,0
5,6,1,00000001010,0,0,16,0
5,6,1,00000001010,1,0,16,0
5,6,1,00000001010,2,0,16,0
5,6,1,00000001010,0,1,16,0
5,6,1,00000001010,1,1,16,0
5,6,1,00000001010,2,1,16,0
3,2,0,00000001010,0,0,3,2
3,2,0,00000001010,1,0,3,4
3,2,0,00000001010,2,0,3,4
3,2,0,00000001010,0,1,3,4
3,2,0,00000001010,1,1,3,4
3,2,0,00000001010,2,1,3,1
3,2,0,00000001010,0,0,5,0
3,2,0,00000001010,1,0,5,1
3,2,0,00000001010,2,0,5,1
3,2,0,00000001010,0,1,5,2
3,2,0,00000001010,1,1,5,1
3,2,0,00000001010,2,1,5,0
3,2,0,00000001010,0,0,7,-2
3,2,0,00000001010,1,0,7,-1
3,2,0,00000001010,2,0,7,0
3,2,0,00000001010,0,1,7,2
3,2,0,00000001010,1,1,7,-3
3,2,0,00000001010,2,1,7,-2
3,2,0,00000001010,0,0,12,-10
3,2,0,00000001010,1,0,12,-10
3,2,0,00000001010,2,0,12,-4
3,2,0,00000001010,0,1,12,4
3,2,0,00000001010,1,1,12,-4
3,2,0,00000001010,2,1,12,6
3,2,0,00000001010,0,0,16,1
3,2,0,00000001010,1,0,16,-8
3,2,0,00000001010,2,0,16,-1
3,2,0,00000001010,0,1,16,3
3,2,0,00000001010,1,1,16,3
3,2,0,00000001010,2,1,16,1
3,3,0,00000001010,0,0,3,-6
3,3,0,00000001010,1,0,3,-6
3,3,0,00000001010,2,0,3,-6
3,3,0,00000001010,0,1,3,-7
3,3,0,00000001010,1,1,3,-6
3,3,0,00000001010,2,1,3,-6
3,3,0,00000001010,0,0,5,-7
3,3,0,00000001010,1,0,5,-10
3,3,0,00000001010,2,0,5,-10
3,3,0,00000001010,0,1,5,-8
3,3,0,00000001010,1,1,5,-7
3,3,0,00000001010,2,1,5,-8
3,3,0,00000001010,0,0,7,-14
3,3,0,00000001010,1,0,7,-10
3,3,0,00000001010,2,0,7,-8
3,3,0,00000001010,0,1,7,-10
3,3,0,00000001010,1,1,7,-7
3,3,0,00000001010,2,1,7,-11
3,3,0,00000001010,0,0,12,-9
3,3,0,00000001010,1,0,12,-5
3,3,0,00000001010,2,0,12,-13
3,3,0,00000001010,0,1,12,-6
3,3,0,00000001010,1,1,12,-13
3,3,0,00000001010,2,1,12,-7
3,3,0,00000001010,0,0,16,-4
3,3,0,00000001010,1,0,16,-5
3,3,0,00000001010,2,0,16,0
3,3,0,00000001010,0,1,16,-10
3,3,0,00000001010,1,1,16,-5
3,3,0,00000001010,2,1,16,-4
3,3,1,00000001010,0,0,3,-6
3,3,1,00000001010,1,0,3,-6
3,3,1,00000001010,2,0,3,-6
3,3,1,00000001010,0,1,3,-6
3,3,1,00000001010,1,1,3,-6
3,3,1,00000001010,2,1,3,-6
3,3,1,00000001010,0,0,5,-2
3,3,1,00000001010,1,0,5,-6
3,3,1,00000001010,2,0,5,-7
3,3,1,00000001010,0,1,5,-4
3,3,1,00000001010,1,1,5,-6
3,3,1,00000001010,2,1,5,-4
3,3,1,00000001010,0,0,7,-8
3,3,1,00000001010,1,0,7,-6
3,3,1,00000001010,2,0,7,-12
3,3,1,00000001010,0,1,7,-7
3,3,1,00000001010,1,1,7,-5
3,3,1,00000001010,2,1,7,-5
3,3,1,00000001010,0,0,12,-5
3,3,1,00000001010,1,0,12,-11
3,3,1,00000001010,2,0,12,-7
3,3,1,00000001010,0,1,12,-6
3,3,1,00000001010,1,1,12,-5
3,3,1,00000001010,2,1,12,-10
3,3,1,00000001010,0,0,16,-9
3,3,1,00000001010,1,0,16,-6
3,3,1,00000001010,2,0,16,-6
3,3,1,00000001010,0,1,16,-6
3,3,1,00000001010,1,1,16,-7
3,3,1,00000001010,2,1,16,-11
4,3,1,00000001010,0,0,3,3
4,3,1,00000001010,1,0,3,2
4,3,1,00000001010,2,0,3,2
4,3,1,00000001010,0,1,3,2
4,3,1,00000001010,1,1,3,2
4,3,1,00000001010,2,1,3,2
4,3,1,00000001010,0,0,5,1
4,3,1,00000001010,1,0,5,1
4,3,1,00000001010,2,0,5,3
4,3,1,00000001010,0,1,5,1
4,3,1,00000001010,1,1,5,3
4,3,1,00000001010,2,1,5,2
4,3,1,00000001010,0,0,7,4
4,3,1,00000001010,1,0,7,0
4,3,1,00000001010,2,0,7,1
4,3,1,00000001010,0,1,7,3
4,3,1,00000001010,1,1,7,2
4,3,1,00000001010,2,1,7,1
4,3,1,00000001010,0,0,12,2
4,3,1,00000001010,1,0,12,5
4,3,1,00000001010,2,0,12,0
4,3,1,00000001010,0,1,12,6
4,3,1,00000001010,1,1,12,6
4,3,1,00000001010,2,1,12,5
4,3,1,00000001010,0,0,16,6
4,3,1,00000001010,1,0,16,3
4,3,1,00000001010,2,0,16,3
4,3,1,00000001010,0,1,16,6
4,3,1,00000001010,1,1,16,3
4,3,1,00000001010,2,1,16,0
4,3,1,00000001010,0,0,3,3
4,3,1,00000001010,1,0,3,2
4,3,1,00000001010,2,0,3,2
4,3,1,00000001010,0,1,3,3
4,3,1,00000001010,1,1,3,2
4,3,1,00000001010,2,1,3,4
4,3,1,00000001010,0,0,5,4
4,3,1,00000001010,1,0,5,4
4,3,1,00000001010,2,0,5,3
4,3,1,00000001010,0,1,5,2
4,3,1,00000001010,1,1,5,2
4,3,1,00000001010,2,1,5,4
4,3,1,00000001010,0,0,7,5
4,3,1,00000001010,1,0,7,4
4,3,1,00000001010,2,0,7,3
4,3,1,00000001010,0,1,7,3
4,3,1,00000001010,1,1,7,3
4,3,1,00000001010,2,1,7,4
4,3,1,00000001010,0,0,12,2
4,3,1,00000001010,1,0,12,6
4,3,1,00000001010,2,0,12,4
4,3,1,00000001010,0,1,12,4
4,3,1,00000001010,1,1,12,2
4,3,1,00000001010,2,1,12,7
4,3,1,00000001010,0,0,16,5
4,3,1,00000001010,1,0,16,2
4,3,1,00000001010,2,0,16,2
4,3,1,00000001010,0,1,16,0
4,3,1,00000001010,1,1,16,2
